regulator	target	weight
Tal1	Cd34	-1.0
Ppara	Cd36	1.0
Pparg	Cd36	1.0
Runx3	Cd36	-1.0
Myc	Cd38	1.0
Nfkb1	Cd38	1.0
Rela	Cd38	1.0
Nfatc1	Cd3g	-1.0
Nfatc2	Cd3g	-1.0
Nfkb1	Cd3g	1.0
Creb1	Cd4	1.0
Eif2ak2	Cd4	1.0
Hes1	Cd4	-1.0
Maz	Cd4	1.0
Myb	Cd4	-1.0
Tcf3	Cd4	1.0
Irf1	Cd40	1.0
Mcm6	Cd40	1.0
Nfkb1	Cd40	1.0
Nfkbia	Cd40	-1.0
Nr3c2	Cd40	1.0
Rela	Cd40	1.0
Relb	Cd40	1.0
Spi1	Cd40	1.0
Spib	Cd40	1.0
Stat1	Cd40	1.0
Stat6	Cd40	1.0
Trerf1	Cd40	-1.0
Xrcc5	Cd40	1.0
Xrcc6	Cd40	1.0
Fos	Cd40lg	1.0
Gata3	Cd40lg	1.0
Jund	Cd40lg	1.0
Nfkb1	Cd40lg	1.0
Rel	Cd40lg	1.0
Rela	Cd40lg	1.0
Stat1	Cd40lg	1.0
Ctnnb1	Cd44	1.0
Hdac1	Cd44	-1.0
Hmga1	Cd44	1.0
Hmga1-rs1	Cd44	1.0
Ikbkb	Cd44	-1.0
Mycn	Cd44	1.0
Smarca1	Cd44	-1.0
Smarca4	Cd44	-1.0
Smarcb1	Cd44	-1.0
Snai2	Cd44	1.0
Sp1	Cd44	1.0
Twist1	Cd44	1.0
Twist2	Cd44	1.0
Stat3	Cd46	1.0
Rest	Cd59b	-1.0
Ets1	Cd6	1.0
Runx1	Cd6	1.0
Runx3	Cd6	1.0
Elf1	Cd68	1.0
Esr2	Cd68	1.0
Irf4	Cd68	-1.0
Irf8	Cd68	-1.0
Spi1	Cd68	-1.0
Jun	Cd69	1.0
Nfkb1	Cd69	1.0
Rela	Cd69	1.0
Sla2	Cd69	1.0
Nfkb1	Cd74	1.0
Rela	Cd74	1.0
Chd4	Cd79a	-1.0
Pax5	Cd79a	1.0
Bcl6	Cd80	-1.0
Irf7	Cd80	1.0
Nfkb1	Cd80	1.0
Rela	Cd80	1.0
Trerf1	Cd80	-1.0
Atf3	Cd82	1.0
Hdac1	Cd82	-1.0
Jun	Cd82	1.0
Junb	Cd82	1.0
Mitf	Cd82	1.0
Tfap2a	Cd82	1.0
Trp53	Cd82	1.0
Nfkb1	Cd83	1.0
Pparg	Cd83	1.0
Rela	Cd83	1.0
Sp1	Cd83	1.0
Sp3	Cd83	1.0
Nfkb1	Cd86	1.0
Rela	Cd86	1.0
Stat1	Cd86	1.0
Trerf1	Cd86	-1.0
Ets1	Cd8a	1.0
Gata3	Cd8a	1.0
Gata3	Cd8b1	1.0
Satb1	Cd8b1	1.0
Gata1	Cda	1.0
E2f1	Cdan1	1.0
Ybx1	Cdc20	-1.0
Foxm1	Cdc25a	1.0
Hdac1	Cdc25a	-1.0
Hmga1	Cdc25a	1.0
Hmga1-rs1	Cdc25a	1.0
Lin28a	Cdc25a	1.0
Msc	Cdc25a	-1.0
Myc	Cdc25a	1.0
Nanog	Cdc25a	-1.0
Foxm1	Cdc25b	1.0
Myc	Cdc25c	1.0
Otx2	Cdc25c	1.0
Myc	Cdc34	1.0
Sp1	Cdc42bpg	1.0
Ar	Cdc6	1.0
Gata1	Cdc6	1.0
Msc	Cdc6	-1.0
E2f1	Cdca7	1.0
Myc	Cdca7	1.0
Ar	Cdh1	-1.0
Cbx7	Cdh1	1.0
Dnmt1	Cdh1	-1.0
Esr1	Cdh1	1.0
Ezh2	Cdh1	-1.0
Fosb	Cdh1	-1.0
Foxa2	Cdh1	1.0
Foxm1	Cdh1	1.0
Foxq1	Cdh1	1.0
Gata3	Cdh1	1.0
Hdac1	Cdh1	-1.0
Hdac2	Cdh1	-1.0
Hdac3	Cdh1	-1.0
Hdgf	Cdh1	-1.0
Hif1a	Cdh1	-1.0
Hmga1	Cdh1	-1.0
Hmga1-rs1	Cdh1	-1.0
Hoxa7	Cdh1	1.0
Klf4	Cdh1	1.0
Klf6	Cdh1	1.0
Klf8	Cdh1	1.0
Lcor	Cdh1	1.0
Lmo2	Cdh1	-1.0
Mta1	Cdh1	-1.0
Mta2	Cdh1	-1.0
Nfkb1	Cdh1	1.0
Parp1	Cdh1	1.0
Rb1	Cdh1	1.0
Rbbp7	Cdh1	-1.0
Rela	Cdh1	1.0
Sall4	Cdh1	-1.0
Sirt1	Cdh1	-1.0
Six1	Cdh1	-1.0
Smarca4	Cdh1	1.0
Snai1	Cdh1	-1.0
Snai2	Cdh1	-1.0
Spdef	Cdh1	1.0
Stat3	Cdh1	1.0
Tcf12	Cdh1	-1.0
Tcf3	Cdh1	-1.0
Tfap2a	Cdh1	-1.0
Twist1	Cdh1	-1.0
Twist2	Cdh1	1.0
Vdr	Cdh1	1.0
Wt1	Cdh1	-1.0
Ybx1	Cdh1	1.0
Zeb1	Cdh1	-1.0
Zeb2	Cdh1	-1.0
Zfp217	Cdh1	-1.0
Ar	Cdh11	1.0
Cdx2	Cdh17	1.0
Hnf1a	Cdh17	1.0
Ar	Cdh2	1.0
Klf8	Cdh2	-1.0
Msx2	Cdh2	-1.0
Mzf1	Cdh2	1.0
Snai1	Cdh2	1.0
Snai2	Cdh2	1.0
Sp1	Cdh2	1.0
Sp3	Cdh2	1.0
Twist1	Cdh2	1.0
Twist2	Cdh2	-1.0
Brca1	Cdh3	-1.0
Gata3	Cdh3	-1.0
Erg	Cdh5	1.0
Klf4	Cdh5	1.0
Dnmt3a	Cdh6	-1.0
E2f1	Cdk1	1.0
E2f3	Cdk1	1.0
Ets2	Cdk1	1.0
Irf1	Cdk1	-1.0
Pttg1	Cdk1	1.0
Rb1	Cdk1	1.0
Tfdp1	Cdk1	1.0
Trp53	Cdk1	-1.0
Trp73	Cdk1	1.0
Arnt	Cdk2	-1.0
Cebpa	Cdk2	1.0
E2f4	Cdk2	1.0
Gli1	Cdk2	1.0
Irf1	Cdk2	-1.0
Kat2b	Cdk2	-1.0
Mitf	Cdk2	1.0
Myc	Cdk2	1.0
Trp53	Cdk2	-1.0
Ar	Cdk20	1.0
Esr1	Cdk4	1.0
Irf1	Cdk4	-1.0
Myc	Cdk4	1.0
Nfkb1	Cdk4	1.0
Nr3c1	Cdk4	-1.0
Rela	Cdk4	1.0
Satb1	Cdk4	1.0
Sox6	Cdk4	-1.0
Sox9	Cdk4	-1.0
Sp1	Cdk4	1.0
Stat3	Cdk4	1.0
Trp53	Cdk4	1.0
Egr1	Cdk5r1	1.0
Jun	Cdk5r1	1.0
Ar	Cdk6	1.0
Myc	Cdk6	1.0
Mycn	Cdk6	1.0
Nanog	Cdk6	-1.0
Nfkb2	Cdk6	1.0
Nr3c1	Cdk6	-1.0
Rela	Cdk6	1.0
Sp1	Cdk6	-1.0
Tcf3	Cdk6	-1.0
Zfp382	Cdk6	-1.0
Ercc3	Cdk7	1.0
Aatf	Cdkn1a	1.0
Abl1	Cdkn1a	1.0
Ar	Cdkn1a	-1.0
Arid1a	Cdkn1a	1.0
Atf2	Cdkn1a	1.0
Atm	Cdkn1a	-1.0
Bcl6	Cdkn1a	-1.0
Brca1	Cdkn1a	1.0
Cbx8	Cdkn1a	-1.0
Cdx2	Cdkn1a	1.0
Cebpb	Cdkn1a	1.0
Crebbp	Cdkn1a	1.0
E2f1	Cdkn1a	1.0
E2f3	Cdkn1a	1.0
Eapp	Cdkn1a	1.0
Egr1	Cdkn1a	1.0
Ehmt2	Cdkn1a	1.0
Ell	Cdkn1a	-1.0
Ep300	Cdkn1a	1.0
Ercc2	Cdkn1a	1.0
Esr1	Cdkn1a	-1.0
Esr2	Cdkn1a	1.0
Ets1	Cdkn1a	1.0
Ets2	Cdkn1a	1.0
Etv6	Cdkn1a	1.0
Ezh2	Cdkn1a	-1.0
Fhl2	Cdkn1a	1.0
Foxg1	Cdkn1a	-1.0
Foxp3	Cdkn1a	1.0
Gfi1	Cdkn1a	1.0
Hbp1	Cdkn1a	-1.0
Hdac1	Cdkn1a	-1.0
Hdac2	Cdkn1a	1.0
Hdac4	Cdkn1a	-1.0
Hdac7	Cdkn1a	1.0
Hdac9	Cdkn1a	1.0
Hipk2	Cdkn1a	1.0
Hnf4a	Cdkn1a	1.0
Hsf1	Cdkn1a	-1.0
Ing1	Cdkn1a	1.0
Ing4	Cdkn1a	1.0
Irf1	Cdkn1a	-1.0
Irf9	Cdkn1a	1.0
Jun	Cdkn1a	-1.0
Junb	Cdkn1a	1.0
Jund	Cdkn1a	1.0
Kat2b	Cdkn1a	1.0
Klf10	Cdkn1a	1.0
Klf2	Cdkn1a	1.0
Klf4	Cdkn1a	-1.0
Klf6	Cdkn1a	1.0
Lcor	Cdkn1a	1.0
Mllt10	Cdkn1a	-1.0
Mllt3	Cdkn1a	-1.0
Mta1	Cdkn1a	1.0
Myc	Cdkn1a	-1.0
Mycn	Cdkn1a	1.0
Myf5	Cdkn1a	1.0
Myf6	Cdkn1a	1.0
Myod1	Cdkn1a	1.0
Myog	Cdkn1a	1.0
Ncoa1	Cdkn1a	1.0
Nelfcd	Cdkn1a	1.0
Nfia	Cdkn1a	-1.0
Nfib	Cdkn1a	1.0
Nfix	Cdkn1a	-1.0
Nfkb1	Cdkn1a	-1.0
Npm1	Cdkn1a	1.0
Nr3c1	Cdkn1a	1.0
Nupr1	Cdkn1a	1.0
Parp1	Cdkn1a	1.0
Pax5	Cdkn1a	1.0
Pml	Cdkn1a	1.0
Pou5f1	Cdkn1a	-1.0
Pparg	Cdkn1a	1.0
Pttg1	Cdkn1a	-1.0
Rara	Cdkn1a	1.0
Rb1	Cdkn1a	-1.0
Rel	Cdkn1a	1.0
Rela	Cdkn1a	-1.0
Relb	Cdkn1a	1.0
Runx3	Cdkn1a	1.0
Sirt1	Cdkn1a	-1.0
Sirt2	Cdkn1a	-1.0
Smad2	Cdkn1a	1.0
Smad3	Cdkn1a	1.0
Smad4	Cdkn1a	1.0
Smad7	Cdkn1a	-1.0
Smarca4	Cdkn1a	1.0
Sox6	Cdkn1a	1.0
Sox9	Cdkn1a	-1.0
Sp1	Cdkn1a	-1.0
Sp3	Cdkn1a	-1.0
Stat1	Cdkn1a	1.0
Stat3	Cdkn1a	1.0
Taf1	Cdkn1a	1.0
Taf4a	Cdkn1a	1.0
Taf5	Cdkn1a	1.0
Tbp	Cdkn1a	1.0
Tbx2	Cdkn1a	-1.0
Tbx3	Cdkn1a	-1.0
Tcf3	Cdkn1a	1.0
Tfap2a	Cdkn1a	-1.0
Tfap2c	Cdkn1a	-1.0
Tfap4	Cdkn1a	1.0
Trp53	Cdkn1a	-1.0
Trp63	Cdkn1a	1.0
Trp73	Cdkn1a	1.0
Tsc22d3	Cdkn1a	-1.0
Wt1	Cdkn1a	1.0
Zbtb17	Cdkn1a	-1.0
Zbtb2	Cdkn1a	-1.0
Zbtb5	Cdkn1a	-1.0
Zfhx3	Cdkn1a	1.0
Zfp523	Cdkn1a	-1.0
Brca1	Cdkn1b	1.0
Cops5	Cdkn1b	-1.0
Esr1	Cdkn1b	-1.0
Fhl2	Cdkn1b	1.0
Foxo1	Cdkn1b	1.0
Hdac1	Cdkn1b	1.0
Hdac3	Cdkn1b	1.0
Hoxb7	Cdkn1b	-1.0
Ing4	Cdkn1b	1.0
Irf9	Cdkn1b	1.0
Kat2b	Cdkn1b	1.0
Klf4	Cdkn1b	1.0
Men1	Cdkn1b	1.0
Mycn	Cdkn1b	1.0
Nfya	Cdkn1b	1.0
Nfyb	Cdkn1b	1.0
Nfyc	Cdkn1b	1.0
Nr4a1	Cdkn1b	1.0
Prox1	Cdkn1b	1.0
Sp1	Cdkn1b	1.0
Stat3	Cdkn1b	1.0
Trp53	Cdkn1b	1.0
Utf1	Cdkn1b	1.0
Vdr	Cdkn1b	1.0
Vhl	Cdkn1b	1.0
Dnmt1	Cdkn2a	-1.0
Dnmt3a	Cdkn2a	1.0
E2f1	Cdkn2a	1.0
Eapp	Cdkn2a	-1.0
Ets1	Cdkn2a	1.0
Ets2	Cdkn2a	1.0
Ezh2	Cdkn2a	-1.0
Foxm1	Cdkn2a	-1.0
Hdac1	Cdkn2a	1.0
Hdac3	Cdkn2a	-1.0
Hdac4	Cdkn2a	-1.0
Hdac9	Cdkn2a	1.0
Junb	Cdkn2a	1.0
Mta1	Cdkn2a	1.0
Smarca1	Cdkn2a	1.0
Smarca4	Cdkn2a	1.0
Smarcb1	Cdkn2a	1.0
Sp1	Cdkn2a	1.0
Sp3	Cdkn2a	1.0
Tbx2	Cdkn2a	-1.0
Tbx3	Cdkn2a	-1.0
Tbx5	Cdkn2a	1.0
Zbtb7a	Cdkn2a	-1.0
Zfp148	Cdkn2a	1.0
Bcl6	Cdkn2b	-1.0
Dnmt1	Cdkn2b	1.0
Ep300	Cdkn2b	1.0
Ezh2	Cdkn2b	-1.0
Foxo3	Cdkn2b	1.0
Klf5	Cdkn2b	1.0
Smad4	Cdkn2b	1.0
Smad7	Cdkn2b	-1.0
Sp1	Cdkn2b	1.0
Sp3	Cdkn2b	1.0
Stat5a	Cdkn2b	-1.0
Zbtb17	Cdkn2b	1.0
Men1	Cdkn2c	-1.0
Ybx1	Cdkn3	1.0
Myb	Cdo1	1.0
Klf5	Cdt1	1.0
Hnf4a	Ceacam1	1.0
Irf1	Ceacam1	1.0
Nfkb1	Ceacam1	1.0
Rela	Ceacam1	1.0
Sox9	Ceacam1	1.0
Sp2	Ceacam1	-1.0
Usf1	Ceacam1	1.0
Usf2	Ceacam1	1.0
Hnf4a	Ceacam2	1.0
Irf1	Ceacam2	1.0
Nfkb1	Ceacam2	1.0
Rela	Ceacam2	1.0
Sox9	Ceacam2	1.0
Sp2	Ceacam2	-1.0
Usf1	Ceacam2	1.0
Usf2	Ceacam2	1.0
Ptf1a	Cel	1.0
Stat5a	Cel	1.0
Stat5b	Cel	1.0
Sp1	Cenph	1.0
Sp3	Cenph	1.0
Sp1	Cenpw	1.0
Klf6	Cers2	1.0
Sp1	Cers2	1.0
Sp1	Ces1d	1.0
Creb5	Cfb	1.0
Stat3	Cfb	1.0
Sirt1	Cfh	-1.0
Nfkb1	Cfi	1.0
Rela	Cfi	1.0
Ar	Cflar	1.0
Atm	Cflar	-1.0
Hdac9	Cflar	-1.0
Irf8	Cflar	1.0
Myc	Cflar	-1.0
Nfkb1	Cflar	-1.0
Pawr	Cflar	1.0
Pparg	Cflar	-1.0
Rela	Cflar	-1.0
Runx3	Cflar	-1.0
Sirt1	Cflar	1.0
Stat3	Cflar	1.0
Atf1	Cftr	1.0
Cdx2	Cftr	1.0
Creb1	Cftr	1.0
Nfe2l2	Cftr	-1.0
Nfkb1	Cftr	1.0
Rela	Cftr	1.0
Srf	Cftr	1.0
Stat1	Cftr	-1.0
Tfap2a	Cftr	1.0
Usf2	Cftr	1.0
Yy1	Cftr	1.0
Atf1	Cga	1.0
Creb1	Cga	1.0
Dlx3	Cga	1.0
Ets2	Cga	1.0
Msx1	Cga	1.0
Nanog	Cga	-1.0
Pou1f1	Cga	1.0
Tfap2a	Cga	1.0
Thra	Cga	1.0
Thrb	Cga	-1.0
Atf4	Chac1	1.0
Esr1	Chat	1.0
Esr2	Chat	1.0
E2f1	Chek1	1.0
Trp53	Chek1	-1.0
E2f1	Chek2	1.0
Trp53	Chek2	-1.0
Ctnnb1	Chga	1.0
Egr1	Chga	1.0
Lef1	Chga	1.0
Rest	Chga	1.0
Sp1	Chga	1.0
Rest	Chgb	1.0
Nfix	Chil1	1.0
Sp1	Chil1	1.0
Stat3	Chil1	1.0
Myc	Chka	-1.0
Aire	Chrna1	1.0
Ascl1	Chrna3	1.0
Ascl1	Chrna5	1.0
Ascl1	Chrnb4	1.0
Sp1	Chrnb4	1.0
Sp3	Chrnb4	1.0
Ets2	Chrne	1.0
Gabpa	Chrne	1.0
Gata3	Chst4	1.0
Sp1	Chst4	1.0
Tbx21	Chst4	1.0
Ets1	Chuk	1.0
Nfkb1	Chuk	1.0
Rela	Chuk	1.0
Trp53	Chuk	-1.0
Wt1	Ciao1	-1.0
Sp1	Cic	1.0
Srebf1	Cic	1.0
Ppara	Cidea	1.0
Pparg	Cidea	1.0
Stat3	Cish	1.0
Stat6	Cish	1.0
Klf3	Ckm	1.0
Srf	Ckm	1.0
Trp53	Ckm	1.0
Wt1	Ckm	1.0
Ybx1	Cks2	-1.0
Tfap4	Clcn5	1.0
Klf15	Clcnkb	1.0
Maz	Clcnkb	1.0
Ctnnb1	Cldn2	1.0
Lef1	Cldn2	1.0
Pparg	Cldn2	1.0
Snai1	Cldn3	-1.0
Sp1	Cldn3	1.0
Ctbp1	Cldn7	-1.0
Elf3	Cldn7	1.0
Hdac1	Cldn7	1.0
Runx3	Cldn7	1.0
Tcf4	Clec4b1	1.0
Myb	Clec4g	1.0
Runx3	Clec4g	1.0
Spi1	Clec4g	1.0
Hdac9	Clgn	1.0
Ar	Clk3	-1.0
Fos	Clu	-1.0
Fosl1	Clu	1.0
Fosl2	Clu	1.0
Junb	Clu	1.0
Jund	Clu	1.0
Tsc22d1	Cnp	1.0
Stat6	Cnr1	1.0
Tcf4	Cntnap2	1.0
Epas1	Col10a1	1.0
Sirt1	Col10a1	-1.0
Cebpz	Col11a1	-1.0
Erg	Col11a2	1.0
Sox10	Col11a2	1.0
Sox9	Col11a2	1.0
Sp1	Col11a2	1.0
Sp3	Col11a2	1.0
Sp7	Col11a2	1.0
Foxa2	Col18a1	1.0
Nfic	Col18a1	1.0
Sp1	Col18a1	1.0
Ciita	Col1a1	-1.0
Ets1	Col1a1	1.0
Mkl1	Col1a1	1.0
Myb	Col1a1	1.0
Mybl2	Col1a1	1.0
Nfic	Col1a1	1.0
Nfkb1	Col1a1	1.0
Rela	Col1a1	1.0
Sp1	Col1a1	1.0
Sp3	Col1a1	1.0
Stat6	Col1a1	1.0
Tfap2a	Col1a1	1.0
Cebpz	Col1a2	1.0
Ciita	Col1a2	-1.0
Myb	Col1a2	1.0
Nfkb1	Col1a2	-1.0
Rela	Col1a2	-1.0
Sirt1	Col1a2	-1.0
Stat6	Col1a2	1.0
Yy1	Col1a2	1.0
Nfkb1	Col2a1	-1.0
Rela	Col2a1	-1.0
Sox9	Col2a1	-1.0
Sp1	Col2a1	-1.0
Sp3	Col2a1	-1.0
Spen	Col2a1	-1.0
Lmx1b	Col4a1	1.0
Zeb1	Col4a3	1.0
Lmx1b	Col4a4	1.0
Nfkb1	Col7a1	1.0
Rela	Col7a1	1.0
Sp1	Col7a1	1.0
Hdac1	Comp	1.0
Sp1	Comp	1.0
Zbtb7a	Comp	1.0
Nr1i2	Coro1c	1.0
Sp1	Cox4i1	-1.0
Mef2a	Cox6a1	1.0
Ppara	Cpt1a	-1.0
Mef2c	Cpt1b	1.0
Pparg	Cpt1b	1.0
Rora	Cpt1b	1.0
Rxra	Cpt1b	1.0
Nfkb1	Cr2	1.0
Rela	Cr2	1.0
Tcf3	Cr2	1.0
Ep300	Crabp1	1.0
Rara	Crabp1	1.0
Zbtb16	Crabp1	1.0
Ar	Crh	-1.0
Esr1	Crh	-1.0
Esr2	Crh	-1.0
Nr4a2	Crh	1.0
Rara	Crh	1.0
Esr1	Crhbp	1.0
Nfkb1	Crhr1	1.0
Rela	Crhr1	1.0
Ar	Crisp4	1.0
Plag1	Crlf1	1.0
Cebpa	Crmp1	1.0
Nfkb1	Crmp1	1.0
Sp1	Crmp1	1.0
Cebpb	Crp	1.0
Hnf1a	Crp	1.0
Nfkb1	Crp	1.0
Rel	Crp	1.0
Rela	Crp	1.0
Stat3	Crp	1.0
Tbp	Crp	1.0
Arntl	Cry1	1.0
Clock	Cry1	1.0
Npas2	Cry1	1.0
Arntl	Cry2	1.0
Clock	Cry2	1.0
Npas2	Cry2	1.0
Hmga1	Cryab	1.0
Hmga1-rs1	Cryab	1.0
Tfap2a	Cryab	1.0
Tfap2b	Cryab	1.0
Trp53	Cryab	1.0
Abl1	Csf1	1.0
Cebpa	Csf1	1.0
Jun	Csf1	1.0
Nfkb1	Csf1	1.0
Pparg	Csf1	-1.0
Rela	Csf1	1.0
Runx1	Csf1	1.0
Spi1	Csf1	1.0
Bcl6	Csf1r	1.0
Nr3c1	Csf1r	1.0
Runx1	Csf1r	1.0
Crebbp	Csf2	1.0
Ctcf	Csf2	1.0
Ets1	Csf2	1.0
Ets2	Csf2	1.0
Jun	Csf2	1.0
Nfkb1	Csf2	1.0
Rela	Csf2	1.0
Runx1	Csf2	1.0
Cebpa	Csf2ra	1.0
Spi1	Csf2ra	1.0
Cebpa	Csf3r	1.0
Cebpb	Csf3r	1.0
Ets1	Csf3r	1.0
Ets2	Csf3r	1.0
Myb	Csf3r	-1.0
Spi1	Csf3r	1.0
Ets1	Csnk2a1	1.0
Nfkb1	Csnk2a1	1.0
Rela	Csnk2a1	1.0
Sp1	Csnk2a1	1.0
Ets1	Csnk2b	1.0
Cebpb	Csrp1	1.0
Hnf1a	Csrp1	1.0
Rel	Csrp1	1.0
Stat3	Csrp1	1.0
Vdr	Cst10	1.0
Fos	Csta1	1.0
Jun	Csta1	1.0
Jund	Csta1	1.0
Tfap2c	Csta1	1.0
Ets1	Ctgf	1.0
Fli1	Ctgf	1.0
Hif1a	Ctgf	1.0
Jun	Ctgf	-1.0
Snai2	Ctgf	-1.0
Sp1	Ctgf	1.0
Srf	Ctgf	1.0
Stat3	Ctgf	-1.0
Wt1	Ctgf	1.0
Foxp3	Ctla4	1.0
Lef1	Ctla4	1.0
Msc	Ctla4	1.0
Twist1	Ctps	1.0
Twist2	Ctps	1.0
Ets1	Ctsb	1.0
Nfkb1	Ctsb	1.0
Rela	Ctsb	1.0
Sp1	Ctsb	1.0
Sp3	Ctsb	1.0
Stat1	Ctsb	1.0
Usf1	Ctsb	1.0
Usf2	Ctsb	1.0
Arnt	Ctsd	1.0
Brca1	Ctsd	-1.0
Esr1	Ctsd	1.0
Esr2	Ctsd	1.0
Mycn	Ctsd	1.0
Nfatc3	Ctsd	1.0
Trp53	Ctsd	1.0
Usf1	Ctsd	1.0
Usf2	Ctsd	1.0
Cebpe	Ctsg	1.0
Myb	Ctsg	1.0
Spi1	Ctsg	1.0
Mitf	Ctsk	1.0
Spi1	Ctsk	1.0
Spi1	Ctss	1.0
Wt1	Cx3cl1	1.0
Snai1	Cxadr	-1.0
Snai2	Cxadr	-1.0
Sp1	Cxadr	1.0
Zeb1	Cxadr	-1.0
Zeb2	Cxadr	-1.0
Nfkb1	Cxcl1	1.0
Rela	Cxcl1	1.0
Smad1	Cxcl1	1.0
Irf1	Cxcl10	1.0
Irf3	Cxcl10	1.0
Nfkb1	Cxcl10	1.0
Rela	Cxcl10	1.0
Stat1	Cxcl10	1.0
Esr1	Cxcl12	1.0
Foxf2	Cxcl12	1.0
Hif1a	Cxcl12	1.0
Nfkb1	Cxcl12	1.0
Rela	Cxcl12	1.0
Snai2	Cxcl12	1.0
Sp1	Cxcl14	1.0
Spi1	Cxcr1	1.0
Cebpa	Cxcr2	1.0
Nfkb1	Cxcr2	1.0
Rela	Cxcr2	1.0
Usf2	Cxcr2	1.0
Tbx21	Cxcr3	1.0
Bcl6	Cxcr4	-1.0
Creb1	Cxcr4	1.0
Creb3	Cxcr4	1.0
Dnmt1	Cxcr4	-1.0
Erg	Cxcr4	1.0
Ets1	Cxcr4	1.0
Foxo1	Cxcr4	1.0
Hdac3	Cxcr4	-1.0
Hif1a	Cxcr4	1.0
Irf2	Cxcr4	-1.0
Klf2	Cxcr4	-1.0
Klf5	Cxcr4	1.0
Myc	Cxcr4	1.0
Nfkb1	Cxcr4	1.0
Nrf1	Cxcr4	1.0
Pax3	Cxcr4	1.0
Rela	Cxcr4	1.0
Snai2	Cxcr4	1.0
Usf1	Cxcr4	1.0
Usf2	Cxcr4	1.0
Vhl	Cxcr4	-1.0
Ybx1	Cxcr4	1.0
Yy1	Cxcr4	-1.0
Zbtb16	Cxcr4	1.0
Rara	Cxcr5	1.0
Rxra	Cxcr5	1.0
Elf1	Cybb	1.0
Ep300	Cybb	-1.0
Gata1	Cybb	1.0
Gata2	Cybb	-1.0
Irf1	Cybb	1.0
Irf8	Cybb	1.0
Satb1	Cybb	-1.0
Spi1	Cybb	1.0
E2f6	Cyc1	1.0
Foxd3	Cyfip2	1.0
Trp53	Cyfip2	1.0
Creb1	Cyp11a1	1.0
Foxl2	Cyp11a1	-1.0
Gata6	Cyp11a1	1.0
Grhl1	Cyp11a1	1.0
Jun	Cyp11a1	1.0
Nr4a1	Cyp11a1	1.0
Nr5a1	Cyp11a1	1.0
Nr5a2	Cyp11a1	1.0
Tfap2a	Cyp11a1	1.0
Tfcp2l1	Cyp11a1	1.0
Ubp1	Cyp11a1	1.0
Apex1	Cyp11b1	-1.0
Atf1	Cyp11b1	1.0
Atf2	Cyp11b1	1.0
Creb1	Cyp11b1	1.0
Nr5a1	Cyp11b1	-1.0
Atf1	Cyp11b2	1.0
Atf2	Cyp11b2	1.0
Creb1	Cyp11b2	1.0
Nr5a1	Cyp11b2	1.0
Nr5a2	Cyp11b2	1.0
Creb1	Cyp17a1	1.0
Gata4	Cyp17a1	1.0
Gata6	Cyp17a1	1.0
Nfic	Cyp17a1	1.0
Nr0b1	Cyp17a1	-1.0
Nr2f1	Cyp17a1	-1.0
Nr4a1	Cyp17a1	1.0
Nr5a1	Cyp17a1	1.0
Pias1	Cyp17a1	1.0
Smad3	Cyp17a1	-1.0
Sp1	Cyp17a1	1.0
Sp3	Cyp17a1	1.0
Brca1	Cyp19a1	1.0
Cebpb	Cyp19a1	-1.0
Cebpd	Cyp19a1	-1.0
Creb1	Cyp19a1	1.0
Esr1	Cyp19a1	1.0
Foxl2	Cyp19a1	-1.0
Jun	Cyp19a1	-1.0
Nfkb1	Cyp19a1	-1.0
Nr0b1	Cyp19a1	-1.0
Nr2f1	Cyp19a1	1.0
Nr2f6	Cyp19a1	1.0
Nr3c1	Cyp19a1	1.0
Nr5a1	Cyp19a1	-1.0
Nr5a2	Cyp19a1	1.0
Pgr	Cyp19a1	-1.0
Rarg	Cyp19a1	1.0
Rela	Cyp19a1	-1.0
Sp1	Cyp19a1	1.0
Stat3	Cyp19a1	1.0
Usf1	Cyp19a1	-1.0
Usf2	Cyp19a1	-1.0
Wt1	Cyp19a1	-1.0
Ahr	Cyp1a1	-1.0
Arnt	Cyp1a1	1.0
Brca1	Cyp1a1	1.0
Esr1	Cyp1a1	-1.0
Klf4	Cyp1a1	1.0
Nfic	Cyp1a1	-1.0
Nfkb1	Cyp1a1	1.0
Ppara	Cyp1a1	1.0
Rara	Cyp1a1	1.0
Rela	Cyp1a1	1.0
Usf1	Cyp1a1	-1.0
Vdr	Cyp1a1	1.0
Ahr	Cyp1a2	1.0
Arnt	Cyp1a2	1.0
Fos	Cyp1a2	1.0
Hnf1a	Cyp1a2	1.0
Jun	Cyp1a2	1.0
Ahr	Cyp1b1	1.0
Arnt	Cyp1b1	1.0
Esr1	Cyp1b1	1.0
Sp1	Cyp1b1	1.0
Taf12	Cyp24a1	1.0
Vdr	Cyp24a1	-1.0
Hnf4a	Cyp27a1	1.0
Nr0b2	Cyp27a1	1.0
Sp1	Cyp27a1	1.0
Sp3	Cyp27a1	1.0
Gfi1	Cyp27b1	-1.0
Nfkb1	Cyp27b1	1.0
Rela	Cyp27b1	1.0
Nfya	Cyp2a4	1.0
Nfya	Cyp2a5	1.0
Ahr	Cyp2b10	1.0
Atf5	Cyp2b10	1.0
Egr1	Cyp2b10	1.0
Hnf4a	Cyp2b10	1.0
Nr1i2	Cyp2b10	1.0
Nr1i3	Cyp2b10	1.0
Nr5a1	Cyp2b10	1.0
Hnf4a	Cyp2c29	1.0
Nr1i2	Cyp2c29	1.0
